"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
0,3.811920166015625,0
0.10000000000000001,3.7506027221679688,
0.20000000000000001,3.6841659545898438,
0.29999999999999999,3.6662826538085938,
0.40000000000000002,3.6381759643554688,
0.5,3.6049652099609375,
0.59999999999999998,3.5794143676757812,
0.69999999999999996,3.5564193725585938,
0.80000000000000004,3.5385360717773438,
0.90000000000000002,3.5436477661132812,
1,3.5513076782226562,
1.1000000000000001,3.5589752197265625,
1.2,3.5640869140625,
1.3,3.5640869140625,
1.3999999999999999,3.571746826171875,
1.5,3.5921859741210938,
1.6000000000000001,3.6356277465820312,
1.7,3.709716796875,
1.8,3.7991409301757812,
1.8999999999999999,3.8630218505859375,
2,3.9166717529296875,
2.1000000000000001,3.9728851318359375,
2.2000000000000002,4.0163192749023438,
2.2999999999999998,4.0546417236328125,
2.3999999999999999,4.1006317138671875,
2.5,4.1491775512695312,
2.6000000000000001,4.1926116943359375,
2.7000000000000002,4.2513809204101562,
2.7999999999999998,4.3152542114257812,
2.8999999999999999,4.345916748046875,
3,4.3484725952148438,
3.1000000000000001,4.3408050537109375,
3.2000000000000002,4.3229217529296875,
3.2999999999999998,4.3024826049804688,
3.3999999999999999,4.2769317626953125,
3.5,4.2462692260742188,
3.6000000000000001,4.2232742309570312,
3.7000000000000002,4.1875076293945312,
3.7999999999999998,4.1364059448242188,
3.8999999999999999,4.07763671875,
4,4.031646728515625,
4.0999999999999996,3.9933242797851562,
4.2000000000000002,3.9473342895507812,
4.2999999999999998,3.9090118408203125,
4.4000000000000004,3.8732376098632812,
4.5,3.8425827026367188,
4.5999999999999996,3.8144760131835938,
4.7000000000000002,3.76593017578125,
4.7999999999999998,3.7173843383789062,
4.9000000000000004,3.6969451904296875,
5,3.6841659545898438,
5.0999999999999996,3.6739501953125,
5.2000000000000002,3.65606689453125,
5.2999999999999998,3.6381759643554688,
5.4000000000000004,3.6202926635742188,
5.5,3.6228485107421875,
5.5999999999999996,3.6330718994140625,
5.7000000000000002,3.6305160522460938,
5.7999999999999998,3.6254043579101562,
5.9000000000000004,3.6254043579101562,
6,3.6305160522460938,
6.0999999999999996,3.6330718994140625,
6.2000000000000002,3.6330718994140625,
6.2999999999999998,3.627960205078125,
6.4000000000000004,3.6305160522460938,
6.5,3.6381759643554688,
6.5999999999999996,3.6483993530273438,
6.7000000000000002,3.6611709594726562,
6.7999999999999998,3.6765060424804688,
6.9000000000000004,3.6969451904296875,
7,3.7250518798828125,
7.0999999999999996,3.7735977172851562,
7.2000000000000002,3.8374710083007812,
7.2999999999999998,3.903900146484375,
7.4000000000000004,3.977996826171875,
7.5,4.0367584228515625,
7.5999999999999996,4.07763671875,
7.7000000000000002,4.1210708618164062,
7.7999999999999998,4.161956787109375,
7.9000000000000004,4.2028350830078125,
8,4.253936767578125,
8.0999999999999996,4.3126983642578125,
8.1999999999999993,4.35357666015625,
8.3000000000000007,4.3867950439453125,
8.4000000000000004,4.4174575805664062,
8.5,4.42767333984375,
8.5999999999999996,4.4200057983398438,
8.6999999999999993,4.4072341918945312,
8.8000000000000007,4.3893508911132812,
8.9000000000000004,4.3765716552734375,
9,4.363800048828125,
9.0999999999999996,4.3408050537109375,
9.1999999999999993,4.3101425170898438,
9.3000000000000007,4.2590408325195312,
9.4000000000000004,4.2002792358398438,
9.5,4.1517333984375,
9.5999999999999996,4.1031875610351562,
9.6999999999999993,4.0571975708007812,
9.8000000000000007,4.0214309692382812,
9.9000000000000004,3.9805526733398438,
10,3.9294509887695312,12.658227920532227
10.1,3.8911209106445312,
10.199999999999999,3.8604660034179688,
10.300000000000001,3.8170318603515625,
10.4,3.7761459350585938,
10.5,3.7429351806640625,
10.6,3.7173843383789062,
10.699999999999999,3.6867218017578125,
10.800000000000001,3.663726806640625,
10.9,3.6535110473632812,
11,3.6535110473632812,
11.1,3.65606689453125,
11.199999999999999,3.6535110473632812,
11.300000000000001,3.6483993530273438,
11.4,3.6509552001953125,
11.5,3.6535110473632812,
11.6,3.6535110473632812,
11.699999999999999,3.6586227416992188,
11.800000000000001,3.663726806640625,
11.9,3.663726806640625,
12,3.6688385009765625,
12.1,3.6790618896484375,
12.199999999999999,3.69183349609375,
12.300000000000001,3.709716796875,
12.4,3.7403793334960938,
12.5,3.7838134765625,
12.6,3.8323593139648438,
12.699999999999999,3.8783493041992188,
12.800000000000001,3.9294509887695312,
12.9,4.0086517333984375,
13,4.1108551025390625,
13.1,4.1849517822265625,
13.199999999999999,4.2334976196289062,
13.300000000000001,4.2794876098632812,
13.4,4.3126983642578125,
13.5,4.3305816650390625,
13.6,4.3382492065429688,
13.699999999999999,4.3382492065429688,
13.800000000000001,4.3280258178710938,
13.9,4.3203659057617188,
14,4.307586669921875,
14.1,4.2794876098632812,
14.199999999999999,4.24371337890625,
14.300000000000001,4.20794677734375,
14.4,4.16961669921875,
14.5,4.1287384033203125,
14.6,4.0827484130859375,
14.699999999999999,4.0444259643554688,
14.800000000000001,4.0163192749023438,
14.9,3.9907684326171875,
15,3.9703292846679688,
15.1,3.9626617431640625,
15.199999999999999,3.9524459838867188,
15.300000000000001,3.9243392944335938,
15.4,3.903900146484375,
15.5,3.8911209106445312,
15.6,3.8706817626953125,
15.699999999999999,3.8451309204101562,
