3.421312236785888672e+01,7.708858137750754125e+00
3.421312236785888672e+01,7.697066675042055550e+00
3.421312236785888672e+01,7.686355615283183340e+00
3.421412396430969238e+01,7.676676990350127738e+00
3.421412396430969238e+01,7.667994788297453290e+00
3.421512389183044434e+01,7.660239560679722004e+00
3.421512389183044434e+01,7.653396858355467458e+00
3.421512389183044434e+01,7.647438238253035259e+00
3.421612286567687988e+01,7.642100935750170798e+00
3.421612286567687988e+01,7.637407447252022585e+00
3.421612286567687988e+01,7.633305907133501655e+00
3.421712231636047363e+01,7.629805807272505902e+00
3.421712231636047363e+01,7.626686924450917004e+00
3.421712231636047363e+01,7.624002066993554649e+00
3.421812415122985840e+01,7.621534414453210005e+00
3.421812415122985840e+01,7.619220045531747587e+00
3.421912336349487305e+01,7.617061428239741971e+00
3.421912336349487305e+01,7.614690117710440020e+00
3.421912336349487305e+01,7.612148112817854972e+00
3.422012257575988770e+01,7.609193801585212746e+00
3.422012257575988770e+01,7.605925749334277342e+00
3.422012257575988770e+01,7.602118006800388628e+00
3.422112560272216797e+01,7.597725104247794903e+00
3.422112560272216797e+01,7.592767716859162519e+00
3.422212386131286621e+01,7.587384305531783113e+00
3.422212386131286621e+01,7.581645565378588358e+00
3.422312378883361816e+01,7.575629869369345570e+00
3.422312378883361816e+01,7.569079258528251586e+00
3.422312378883361816e+01,7.562446904428355765e+00
3.422412252426147461e+01,7.555679582253331361e+00
3.422412252426147461e+01,7.548802315757566994e+00
3.422412252426147461e+01,7.541773167585438920e+00
3.422512245178222656e+01,7.534717367994076653e+00
3.422512245178222656e+01,7.527732014372744196e+00
3.422512245178222656e+01,7.520617303661402353e+00
3.422612357139587402e+01,7.513405728888569612e+00
3.422612357139587402e+01,7.506161502487171511e+00
3.422713899612426758e+01,7.499027864464357762e+00
3.422713899612426758e+01,7.491828418796475653e+00
3.422812318801879883e+01,7.484583219576218305e+00
3.422812318801879883e+01,7.477245227776833758e+00
3.422812318801879883e+01,7.469867786480643979e+00
3.986871385574340820e+01,7.462565832534739485e+00
3.986963200569152832e+01,7.455250817404317942e+00
3.987171578407287598e+01,7.447777520771781568e+00
3.987263536453247070e+01,7.440502726973877046e+00
3.987470388412475586e+01,7.433182630277644698e+00
3.987563180923461914e+01,7.425756017938931919e+00
3.987662768363952637e+01,7.418497550789197703e+00
3.987763071060180664e+01,7.411209756032068441e+00
3.987963008880615234e+01,7.403810510486419361e+00
3.988063097000122070e+01,7.396459688773475705e+00
3.988162803649902344e+01,7.389109325732716727e+00
3.988262772560119629e+01,7.381732112119995470e+00
3.988262772560119629e+01,7.374317937685590074e+00
3.988362526893615723e+01,7.366844765307797971e+00
3.988462662696838379e+01,7.359314696443879811e+00
3.988462662696838379e+01,7.351681429151665448e+00
3.988568425178527832e+01,7.343990165851177920e+00
3.988568425178527832e+01,7.336535953768984264e+00
3.988664698600769043e+01,7.329154332495868118e+00
3.988664698600769043e+01,7.321780768625193225e+00
3.988772821426391602e+01,7.314427169578910259e+00
3.988872861862182617e+01,7.307023237176106356e+00
3.988972854614257812e+01,7.299514594303714077e+00
3.989037442207336426e+01,7.291907800889584124e+00
3.989037442207336426e+01,7.284275195433142613e+00
3.989143466949462891e+01,7.276594144258107910e+00
3.989143466949462891e+01,7.268889015809920195e+00
3.989243531227111816e+01,7.261318466954088890e+00
3.989343643188476562e+01,7.253773403560822786e+00
3.989343643188476562e+01,7.246399343975141072e+00
3.989443492889404297e+01,7.239003655402166615e+00
3.989443492889404297e+01,7.231623267659048615e+00
3.989543390274047852e+01,7.224325884947657705e+00
3.989543390274047852e+01,7.217131116460187457e+00
3.989643573760986328e+01,7.210064675366453457e+00
3.989643573760986328e+01,7.203164288891326983e+00
3.989743518829345703e+01,7.196364146417611352e+00
3.989743518829345703e+01,7.189516569811800650e+00
3.989843535423278809e+01,7.182554772715113778e+00
3.989843535423278809e+01,7.175540258720330300e+00
3.989943456649780273e+01,7.168504876089278888e+00
3.989943456649780273e+01,7.161310259319524363e+00
3.990043497085571289e+01,7.153884842548235312e+00
3.990043497085571289e+01,7.146235490313797456e+00
3.990043497085571289e+01,7.138433418820858023e+00
3.990143465995788574e+01,7.130478128753596323e+00
3.990143465995788574e+01,7.122348929458532929e+00
3.990243411064147949e+01,7.114056603646775834e+00
3.990243411064147949e+01,7.105607100703734247e+00
3.990343499183654785e+01,7.096975383903658674e+00
3.990343499183654785e+01,7.088243761841699353e+00
3.990443444252014160e+01,7.079151909964771505e+00
3.990543556213378906e+01,7.069837354831803644e+00
3.990543556213378906e+01,7.060162397510103105e+00
3.990543556213378906e+01,7.050574137373192940e+00
3.990643548965454102e+01,7.040999499077890356e+00
3.990643548965454102e+01,7.031384618477230397e+00
3.990643548965454102e+01,7.021652292151005170e+00
3.990743327140808105e+01,7.011840344993167662e+00
3.990743327140808105e+01,7.001941996039343863e+00
3.990743327140808105e+01,6.991898850523982745e+00
3.990843391418457031e+01,6.981777432804433303e+00
3.990943503379821777e+01,6.971425636651774838e+00
3.990943503379821777e+01,6.960944141768326432e+00
3.991043496131896973e+01,6.950244049771238330e+00
3.991043496131896973e+01,6.939379256434798471e+00
3.991043496131896973e+01,6.928638248373435893e+00
3.991043496131896973e+01,6.917981574013428947e+00
3.991143345832824707e+01,6.907374049948309391e+00
3.991143345832824707e+01,6.896852277094707162e+00
3.991243505477905273e+01,6.886316604178174039e+00
3.991343498229980469e+01,6.875855813740957778e+00
3.991393923759460449e+01,6.865472561249206684e+00
3.991393923759460449e+01,6.855220966743983624e+00
3.991393923759460449e+01,6.844992946682259216e+00
3.991495251655578613e+01,6.834712565270287143e+00
3.991495251655578613e+01,6.824228335467130258e+00
3.991495251655578613e+01,6.813818707086338300e+00
3.991595506668090820e+01,6.803602589690544988e+00
3.991595506668090820e+01,6.793514087571328020e+00
3.991595506668090820e+01,6.783463387373839026e+00
3.991694331169128418e+01,6.773347582130774036e+00
3.991694331169128418e+01,6.763139806600234394e+00
3.991794347763061523e+01,6.752986254787306741e+00
3.991794347763061523e+01,6.742802449937284948e+00
3.991794347763061523e+01,6.732666182452710757e+00
3.991894268989562988e+01,6.722487649181154268e+00
3.991894268989562988e+01,6.712223890711253915e+00
3.991994333267211914e+01,6.701863853214044653e+00
3.991994333267211914e+01,6.691335013552463629e+00
3.991994333267211914e+01,6.680614274895177118e+00
3.992094349861145020e+01,6.669548168041854019e+00
3.992094349861145020e+01,6.658100192971558862e+00
3.992194485664367676e+01,6.646313224296086730e+00
3.992194485664367676e+01,6.634083817013234352e+00
3.992294335365295410e+01,6.621256351870163037e+00
3.992294335365295410e+01,6.607800502598041525e+00
3.992294335365295410e+01,6.593917624264840072e+00
4.556379222869873047e+01,6.579603011128228651e+00
4.556577563285827637e+01,6.565073731545690627e+00
4.556671762466430664e+01,6.550206675589960170e+00
4.556879544258117676e+01,6.535102841417606889e+00
4.556972026824951172e+01,6.519756382240943893e+00
4.557071328163146973e+01,6.504348488247407190e+00
4.557171416282653809e+01,6.488918912126243832e+00
4.557280802726745605e+01,6.473374251614474773e+00
4.557481002807617188e+01,6.457731557720325810e+00
4.557581996917724609e+01,6.442002328677370215e+00
4.557681703567504883e+01,6.426370242431441504e+00
4.557781767845153809e+01,6.410883976516146276e+00
4.557781767845153809e+01,6.395559594048697782e+00
4.557881593704223633e+01,6.380295225863580555e+00
4.557881593704223633e+01,6.365141796534825147e+00
4.557981681823730469e+01,6.350273189354727954e+00
4.557981681823730469e+01,6.335565606103820357e+00
4.558081579208374023e+01,6.320980677038684270e+00
4.558181667327880859e+01,6.306425578520266306e+00
4.558181667327880859e+01,6.292103774899731050e+00
4.558381748199462891e+01,6.277818535362612806e+00
4.558381748199462891e+01,6.263651510252262966e+00
4.558481574058532715e+01,6.249313692500948036e+00
4.558481574058532715e+01,6.234902375579052247e+00
4.558581590652465820e+01,6.220302089309520888e+00
4.558581590652465820e+01,6.205624567558516880e+00
4.558581590652465820e+01,6.190846081113509314e+00
4.558681535720825195e+01,6.176125651786192883e+00
4.558881616592407227e+01,6.161247223843455245e+00
4.558881616592407227e+01,6.146116806321027859e+00
4.558949828147888184e+01,6.130903900166089215e+00
4.558949828147888184e+01,6.115452558729661092e+00
4.559051275253295898e+01,6.099599966134956475e+00
4.559051275253295898e+01,6.083498494352287622e+00
4.559251260757446289e+01,6.067396243583598192e+00
4.559251260757446289e+01,6.051229769304494965e+00
4.559351181983947754e+01,6.034701072387155030e+00
4.559351181983947754e+01,6.017931991587632368e+00
4.559451270103454590e+01,6.001015054616241962e+00
4.559451270103454590e+01,5.983775286598151943e+00
4.559551167488098145e+01,5.966075855169804321e+00
4.559651207923889160e+01,5.948069622763068942e+00
4.559651207923889160e+01,5.930310528190673836e+00
4.559651207923889160e+01,5.912177465552614919e+00
4.559754347801208496e+01,5.894280606583739868e+00
4.559754347801208496e+01,5.876275804353700671e+00
4.559851360321044922e+01,5.857674313604323224e+00
4.559851360321044922e+01,5.835716725158215823e+00
4.559951257705688477e+01,5.813466979311257887e+00
4.560051536560058594e+01,5.791479072624457380e+00
4.560051536560058594e+01,5.769665452020316110e+00
4.560051536560058594e+01,5.748080228980076534e+00
4.560151338577270508e+01,5.726238367159390386e+00
4.560151338577270508e+01,5.703708508217688156e+00
4.560251164436340332e+01,5.680348764190697786e+00
4.560251164436340332e+01,5.656299815213461812e+00
4.560351347923278809e+01,5.631386244424641419e+00
4.560351347923278809e+01,5.605721089902976573e+00
4.560451173782348633e+01,5.579291744510322282e+00
4.560451173782348633e+01,5.552197365470599166e+00
4.560451173782348633e+01,5.524576911703967141e+00
4.560551166534423828e+01,5.496429609790394188e+00
4.560551166534423828e+01,5.467970186673781541e+00
4.560551166534423828e+01,5.439317506468793084e+00
4.560651135444641113e+01,5.410733977961365682e+00
4.560651135444641113e+01,5.381770741186013396e+00
4.560651135444641113e+01,5.352975890007596327e+00
4.560751247406005859e+01,5.324728598461938134e+00
4.560751247406005859e+01,5.296393424336171663e+00
4.560851168632507324e+01,5.268436782918250572e+00
4.560851168632507324e+01,5.240893173130044325e+00
4.560951161384582520e+01,5.213718139014138053e+00
4.560951161384582520e+01,5.187022123016569175e+00
4.560951161384582520e+01,5.161397962510672954e+00
4.561051201820373535e+01,5.136494838880145686e+00
4.561051201820373535e+01,5.112747976265934469e+00
4.561051201820373535e+01,5.089799212836381592e+00
4.561151194572448730e+01,5.068157313286598686e+00
4.561151194572448730e+01,5.047266360369624394e+00
4.561251187324523926e+01,5.026777609016336967e+00
4.561251187324523926e+01,5.006772865943747597e+00
4.561351227760314941e+01,4.987396755236536805e+00
4.561351227760314941e+01,4.968447996875573480e+00
4.561351227760314941e+01,4.949951704767791227e+00
4.561451220512390137e+01,4.931708561014073844e+00
4.561451220512390137e+01,4.913588632730674810e+00
4.561451220512390137e+01,4.895582037686427412e+00
4.561551213264465332e+01,4.877478839484059137e+00
4.561651253700256348e+01,4.859112116618447885e+00
4.561751294136047363e+01,4.840688576788456210e+00
4.561751294136047363e+01,4.821988005185834147e+00
4.561751294136047363e+01,4.802812115370881152e+00
4.561851167678833008e+01,4.783076525491368081e+00
4.561851167678833008e+01,4.762728362161499085e+00
4.561851167678833008e+01,4.741418522697723681e+00
4.561951160430908203e+01,4.719141408972302720e+00
4.561951160430908203e+01,4.695788065554180157e+00
4.562051630020141602e+01,4.671036808234869220e+00
5.125905704498291016e+01,4.644813148645628331e+00
5.126136660575866699e+01,4.616875562499456187e+00
5.126238131523132324e+01,4.586960052996054138e+00
5.126338148117065430e+01,4.554664240359113769e+00
5.126588773727416992e+01,4.519574693231573015e+00
5.126690053939819336e+01,4.481233833393073240e+00
5.126690053939819336e+01,4.439056957779083490e+00
5.126802062988281250e+01,4.392278302662334433e+00
5.126802062988281250e+01,4.339932914743099168e+00
5.126913309097290039e+01,4.280815112134673583e+00
5.126913309097290039e+01,4.213238211145842627e+00
5.127003216743469238e+01,4.135017995909428201e+00
5.127003216743469238e+01,4.043505335213528618e+00
5.127103257179260254e+01,3.934358098825254224e+00
5.127103257179260254e+01,3.803224977685691677e+00
5.127203345298767090e+01,3.639731758638850678e+00
5.127203345298767090e+01,3.498469146140649411e+00
5.127303981781005859e+01,3.454783940210856219e+00
5.127303981781005859e+01,3.413240955642347974e+00
5.127403140068054199e+01,3.373498163693565477e+00
5.127403140068054199e+01,3.335839808226118919e+00
5.127503252029418945e+01,3.300138517440363017e+00
5.127503252029418945e+01,3.266446438134971597e+00
5.127603125572204590e+01,3.234422485336960307e+00
5.127603125572204590e+01,3.204071552382986798e+00
5.127703213691711426e+01,3.175017656990717363e+00
5.127703213691711426e+01,3.147140715917796427e+00
5.127803277969360352e+01,3.120236153321070738e+00
5.127803277969360352e+01,3.094061229876613250e+00
5.127903413772583008e+01,3.068593420749700318e+00
5.127903413772583008e+01,3.043701647148039591e+00
5.128004884719848633e+01,3.019316983603564264e+00
5.128004884719848633e+01,2.995449591132405054e+00
5.128103280067443848e+01,2.972077067288875885e+00
5.128103280067443848e+01,2.949182751336731911e+00
5.128203177452087402e+01,2.926788340733625926e+00
5.128253579139709473e+01,2.904980999021916421e+00
5.128253579139709473e+01,2.883711123691718115e+00
5.128375077247619629e+01,2.863176157622320694e+00
5.128476262092590332e+01,2.843281462828135542e+00
5.128476262092590332e+01,2.824187188229516199e+00
5.128476262092590332e+01,2.805894653857349486e+00
5.128575468063354492e+01,2.788406180297266168e+00
5.128575468063354492e+01,2.771697886378695852e+00
5.128675723075866699e+01,2.755758583515591109e+00
5.128675723075866699e+01,2.740598054493734725e+00
5.128675723075866699e+01,2.726213863509606039e+00
5.128775596618652344e+01,2.712516231877959871e+00
5.128775596618652344e+01,2.699640643126123507e+00
5.128775596618652344e+01,2.687433279770443662e+00
5.128875446319580078e+01,2.675924873862776554e+00
5.128875446319580078e+01,2.665092946195432688e+00
5.128875446319580078e+01,2.654909590884488413e+00
5.128975415229797363e+01,2.645384621957055149e+00
5.128975415229797363e+01,2.636451522956159810e+00
5.128975415229797363e+01,2.628127755139439525e+00
5.129075527191162109e+01,2.620348993334763232e+00
5.129075527191162109e+01,2.613090019800006658e+00
5.129075527191162109e+01,2.606333771412955969e+00
5.129175543785095215e+01,2.600056891787312807e+00
5.129175543785095215e+01,2.594257775830193680e+00
5.129275536537170410e+01,2.588937097018820133e+00
5.129275536537170410e+01,2.584096088466952157e+00
5.129275536537170410e+01,2.579734078292907462e+00
5.129275536537170410e+01,2.569735031043801410e+00
5.129375433921813965e+01,2.549347537127503838e+00
5.129375433921813965e+01,2.529205248460253852e+00
5.129375433921813965e+01,2.509315323247346186e+00
5.129475688934326172e+01,2.489699748213876962e+00
5.129475688934326172e+01,2.470376085277390388e+00
5.129475688934326172e+01,2.451383801468635770e+00
5.129575634002685547e+01,2.432741764493965064e+00
5.129575634002685547e+01,2.414496334860526172e+00
5.129675483703613281e+01,2.396691431899627300e+00
5.129675483703613281e+01,2.379335809438509752e+00
5.129675483703613281e+01,2.362489150012997641e+00
5.129675483703613281e+01,2.346134211697638694e+00
5.129675483703613281e+01,2.330300817911779454e+00
5.129825735092163086e+01,2.315190975940617069e+00
5.129825735092163086e+01,2.300822762102688213e+00
5.129926133155822754e+01,2.287203661225695406e+00
5.129926133155822754e+01,2.274570072909817942e+00
5.129926133155822754e+01,2.262933705279870811e+00
5.130026435852050781e+01,2.252233592571612153e+00
5.130026435852050781e+01,2.242619448518146097e+00
5.130026435852050781e+01,2.234003967651573941e+00
5.130126404762268066e+01,2.226601100583432746e+00
5.130126404762268066e+01,2.220432593028601520e+00
5.130126404762268066e+01,2.215571851812097925e+00
5.130226397514343262e+01,2.211868484644782473e+00
5.130226397514343262e+01,2.209413129036597923e+00
5.130226397514343262e+01,2.208285929987298335e+00
5.130326557159423828e+01,2.208449967365472499e+00
5.130326557159423828e+01,2.209701639086863789e+00
5.130326557159423828e+01,2.212133406737421204e+00
5.130426549911499023e+01,2.215394495585650603e+00
5.130426549911499023e+01,2.219455455930073207e+00
5.130426549911499023e+01,2.224323167563904136e+00
5.695459103584289551e+01,2.229785701020468469e+00
5.695651602745056152e+01,2.236058274474057139e+00
5.695851588249206543e+01,2.242852672805856429e+00
5.696051430702209473e+01,2.250539235991734888e+00
5.696151041984558105e+01,2.259068804273232534e+00
5.696251010894775391e+01,2.268217519032225571e+00
5.696451044082641602e+01,2.277876877595304883e+00
5.696553564071655273e+01,2.288158765782565496e+00
5.696656489372253418e+01,2.298862589651810673e+00
5.696754574775695801e+01,2.310011294647749569e+00
5.696854782104492188e+01,2.321549479032080310e+00
5.696954560279846191e+01,2.333392329374515572e+00
5.697054815292358398e+01,2.345845138508248162e+00
5.697054815292358398e+01,2.358297343229750709e+00
5.697159767150878906e+01,2.370856954432505326e+00
5.697254538536071777e+01,2.383899177635661282e+00
5.697354435920715332e+01,2.396693729479878687e+00
5.697354435920715332e+01,2.409149757615542953e+00
5.697454476356506348e+01,2.421530095305310493e+00
5.697554421424865723e+01,2.433841949502192570e+00
5.697554421424865723e+01,2.446100930314238031e+00
5.697554421424865723e+01,2.457795117569298693e+00
5.697654366493225098e+01,2.469018865668692886e+00
5.697654366493225098e+01,2.480432594030487436e+00
5.697754406929016113e+01,2.490665264008579793e+00
5.697754406929016113e+01,2.500960108112449287e+00
5.697854351997375488e+01,2.510726639015839812e+00
5.697854351997375488e+01,2.520143899671366761e+00
5.697854351997375488e+01,2.529727358247536362e+00
5.697954320907592773e+01,2.539192787629599213e+00
5.697954320907592773e+01,2.551847088057521695e+00
5.698036813735961914e+01,2.574908710646634180e+00
5.698036813735961914e+01,2.603884283895252061e+00
5.698137760162353516e+01,2.634459101382242263e+00
5.698137760162353516e+01,2.664946527870044157e+00
5.698241925239562988e+01,2.695781037069191033e+00
5.698241925239562988e+01,2.726200889613862532e+00
5.698337817192077637e+01,2.756292297484081999e+00
5.698337817192077637e+01,2.786534774402757542e+00
5.698438930511474609e+01,2.817173581365942869e+00
5.698438930511474609e+01,2.846939725538451871e+00
5.698438930511474609e+01,2.876128000091337178e+00
5.698537707328796387e+01,2.905326084758866667e+00
5.698537707328796387e+01,2.934125187322711881e+00
5.698637723922729492e+01,2.962988264884399925e+00
5.698637723922729492e+01,2.991372706190341013e+00
5.698737716674804688e+01,3.020269786665324752e+00
5.698737716674804688e+01,3.048423574633998268e+00
5.698737716674804688e+01,3.076318726302207374e+00
5.698837590217590332e+01,3.103587711280940908e+00
5.698837590217590332e+01,3.130007042998200983e+00
5.698837590217590332e+01,3.151439685262497736e+00
5.698937678337097168e+01,3.172772950994974472e+00
5.698937678337097168e+01,3.194267398211315445e+00
5.699037814140319824e+01,3.215486668602023812e+00
5.699037814140319824e+01,3.236473757341189028e+00
5.699037814140319824e+01,3.257058409096767360e+00
5.699137735366821289e+01,3.277463900180574541e+00
5.699137735366821289e+01,3.298328085723226444e+00
5.699137735366821289e+01,3.319520243950191851e+00
5.699237585067749023e+01,3.340301499048675016e+00
5.699237585067749023e+01,3.360502934409507425e+00
5.699237585067749023e+01,3.380716541969317923e+00
5.699337553977966309e+01,3.400085359415125463e+00
5.699337553977966309e+01,3.418995648030058288e+00
5.699437785148620605e+01,3.437707855343207886e+00
5.699437785148620605e+01,3.455791827378373426e+00
5.699537825584411621e+01,3.474733489623908156e+00
5.699537825584411621e+01,3.494753184085793940e+00
5.699537825584411621e+01,3.515056098806562890e+00
5.699639439582824707e+01,3.924326124857131060e+00
5.699639439582824707e+01,4.158899557196333419e+00
5.699738407135009766e+01,4.307988779192061912e+00
5.699738407135009766e+01,4.415793856454158117e+00
5.699837851524353027e+01,4.498112742353558957e+00
5.699837851524353027e+01,4.563889962282428492e+00
5.699937701225280762e+01,4.618734001367517550e+00
5.699937701225280762e+01,4.666346819849538363e+00
5.699937701225280762e+01,4.707218490450351567e+00
5.700037765502929688e+01,4.743649700805822711e+00
5.700037765502929688e+01,4.777240924795327359e+00
5.700037765502929688e+01,4.809329234172661671e+00
5.700138163566589355e+01,4.838883761465984534e+00
5.700138163566589355e+01,4.866584504865555161e+00
5.700237774848937988e+01,4.892237103198323389e+00
5.700237774848937988e+01,4.916615543818390499e+00
5.700337815284729004e+01,4.939564190395003607e+00
5.700337815284729004e+01,4.961856535831266513e+00
5.700337815284729004e+01,4.982052157557048666e+00
5.700437736511230469e+01,5.001252062253848329e+00
5.700437736511230469e+01,5.019614944349248375e+00
5.700437736511230469e+01,5.036957518093545083e+00
5.700537705421447754e+01,5.053306373230797455e+00
5.700537705421447754e+01,5.068458423382651290e+00
5.700637745857238770e+01,5.082964992354455092e+00
5.700637745857238770e+01,5.095107832121231084e+00
5.700737810134887695e+01,5.106338375990200795e+00
5.700737810134887695e+01,5.117462276178439851e+00
5.700737810134887695e+01,5.126922352992148824e+00
6.264992880821228027e+01,5.134497000249409027e+00
6.265392708778381348e+01,5.140830761667606552e+00
6.265492773056030273e+01,5.147082782486137376e+00
6.265592694282531738e+01,5.151980386360617281e+00
6.265592694282531738e+01,5.157200052471193175e+00
6.265725183486938477e+01,5.161724137645854249e+00
6.265725183486938477e+01,5.165985953700098499e+00
6.266025948524475098e+01,5.169645688258064808e+00
6.266174817085266113e+01,5.172790799285058583e+00
6.266174817085266113e+01,5.176185396859937171e+00
