Timestamp,Breath Rate
28.481401443481445,5.7395559713776425
28.482401609420776,5.72773363364551
28.482401609420776,5.715967773424993
28.483402967453003,5.704365425906411
28.484405279159546,5.692965420385737
28.485408306121826,5.681809049677484
28.4864399433136,5.670923646236189
28.48740291595459,5.660306331909971
28.48840355873108,5.649941020365039
28.489402055740356,5.639826965931947
28.489402055740356,5.6299621400627915
28.490402698516846,5.620321365916721
28.492404222488403,5.610976926531954
28.493403434753418,5.601942454902459
28.494410276412964,5.593217802786898
28.494410276412964,5.584748949780682
28.49640202522278,5.576505184846079
28.497403144836426,5.56850595159673
28.498404264450073,5.560757762450636
28.499401807785034,5.553227624530034
28.50124478340149,5.545877989336783
28.50233793258667,5.538718873953292
28.50233793258667,5.531742729015474
28.50397515296936,5.524887319312105
28.50397515296936,5.5181436239699115
28.505699634552002,5.511458168359045
28.505699634552002,5.5048070567538785
28.507308959960938,5.498151074091368
28.507308959960938,5.491492638845932
28.509032011032104,5.484832076705506
28.51062250137329,5.478152363985127
28.513704776763916,5.471456858022787
28.515744924545288,5.464747153698629
28.5166335105896,5.458037661608435
28.518634557724,5.451291606475003
28.519632816314697,5.444526135330296
28.52074098587036,5.437666881758309
28.52163553237915,5.430735257369906
28.522635459899902,5.423698914067256
28.524736166000366,5.416562361999593
28.5267813205719,5.409293297537702
28.528631925582886,5.401894695717664
28.529635429382324,5.3943710111528125
28.531632661819458,5.386729332640496
28.532637357711792,5.378986586561599
28.534677505493164,5.371159400184507
28.535632133483887,5.363285958168871
28.536631107330322,5.355376861672368
28.538705587387085,5.347460516905057
28.539641857147217,5.339555695055233
28.54075837135315,5.3316644225260745
28.541635751724243,5.323798280939087
28.542684078216553,5.315950313683505
28.54373288154602,5.3081106297628935
28.544642686843872,5.300292069439328
28.545685291290283,5.2925014616218276
28.54663324356079,5.284732044713867
28.54770851135254,5.277001733377904
28.548635005950928,5.269344539306691
28.5496346950531,5.261756802321346
28.550634145736694,5.254238348943453
28.551676034927368,5.246798048929281
28.55263328552246,5.239429766704787
28.55363368988037,5.2321311057729645
28.55464196205139,5.224917406128127
28.556639909744263,5.217801161720369
28.557689666748047,5.210785065807227
28.5587158203125,5.2038706023799435
28.559633255004883,5.197065116369883
28.560632705688477,5.1903788954408805
28.561755657196045,5.183787541275451
28.561755657196045,5.177330381023356
28.562633752822876,5.171041294302797
28.56372618675232,5.164945241945185
28.564722537994385,5.159070933584377
28.565631866455078,5.153414807478395
28.566718578338623,5.148012480108597
28.567631006240845,5.142885039779725
28.568723440170288,5.138014460274242
28.569688320159912,5.133408192496851
28.570667505264282,5.12902367847949
28.571736574172974,5.1248567102329865
28.572631359100342,5.120880109028078
28.57463312149048,5.117087844951967
28.575734615325928,5.113419544414133
34.177584648132324,5.109841323632458
34.17859721183777,5.106287671621413
34.1795928478241,5.102723459265508
34.180593729019165,5.09915179341244
34.18159627914429,5.095548028570067
34.18261432647705,5.0919092749725055
34.18400597572327,5.088238972705638
34.18601608276367,5.084544820593102
34.18601608276367,5.080854316287018
34.18701410293579,5.077183397306975
34.18801403045654,5.073563428320565
34.18901324272156,5.070025153878496
34.19101428985596,5.066568255873636
34.192012548446655,5.063195727361453
34.193012714385986,5.059907961640535
34.19401216506958,5.056687975620984
