3.425414705276489258e+01,1.211554323237329989e+01
3.425614762306213379e+01,1.211588920795479041e+01
3.425614762306213379e+01,1.211611116378771591e+01
3.425738310813903809e+01,1.211619403436105991e+01
3.425738310813903809e+01,1.211612395183680135e+01
3.425881314277648926e+01,1.211588442787598119e+01
3.425981974601745605e+01,1.211544358541918953e+01
3.426082563400268555e+01,1.211476340931104545e+01
3.426182007789611816e+01,1.211388209879550004e+01
3.426282811164855957e+01,1.211279690171710044e+01
3.426381731033325195e+01,1.211151612409775780e+01
3.426481795310974121e+01,1.210999932529754908e+01
3.426481795310974121e+01,1.210838300794466349e+01
3.426583218574523926e+01,1.210657821649748200e+01
3.426583218574523926e+01,1.210452562369126817e+01
3.426682186126708984e+01,1.210224267618871785e+01
3.426682186126708984e+01,1.209975395714749524e+01
3.426781845092773438e+01,1.209704366693343047e+01
3.987991499900817871e+01,1.209413341142361986e+01
3.988197326660156250e+01,1.209104159485159613e+01
3.988291645050048828e+01,1.208779817687683789e+01
3.988491749763488770e+01,1.208443968010218228e+01
3.988592028617858887e+01,1.208096018096413360e+01
3.988691496849060059e+01,1.207743383061763787e+01
3.988991332054138184e+01,1.207387442097597940e+01
3.989091324806213379e+01,1.207024583837036147e+01
3.989291381835937500e+01,1.206656105839247139e+01
3.989398932456970215e+01,1.206283952748474775e+01
3.989491486549377441e+01,1.205911849639008082e+01
3.989591336250305176e+01,1.205534319633364504e+01
3.989691233634948730e+01,1.205150835030147327e+01
3.989796113967895508e+01,1.204765408320089470e+01
3.989796113967895508e+01,1.204375049580075618e+01
3.989891433715820312e+01,1.203978199459234766e+01
3.989991068840026855e+01,1.203573538587214387e+01
3.990091133117675781e+01,1.203161795907304388e+01
3.990196275711059570e+01,1.202739544158146856e+01
3.990291237831115723e+01,1.202305085569667575e+01
3.990391373634338379e+01,1.201857970706242007e+01
3.990491127967834473e+01,1.201396298232408633e+01
3.990491127967834473e+01,1.200916669891575417e+01
3.990691566467285156e+01,1.200421272522816984e+01
3.990691566467285156e+01,1.199906832567224946e+01
3.990791249275207520e+01,1.199374602819425384e+01
3.990891361236572266e+01,1.198822793047708046e+01
3.990998625755310059e+01,1.198245938104985875e+01
3.991043472290039062e+01,1.197641275851458609e+01
3.991155862808227539e+01,1.197008881803662739e+01
3.991255092620849609e+01,1.196343259310297391e+01
3.991355371475219727e+01,1.195643424470556582e+01
3.991455054283142090e+01,1.194906737734597968e+01
3.991554903984069824e+01,1.194131343728822259e+01
3.991617035865783691e+01,1.193315710782137096e+01
3.991692137718200684e+01,1.192463955846482015e+01
3.991793775558471680e+01,1.191577897605973924e+01
3.991893339157104492e+01,1.190660344240351165e+01
3.991993474960327148e+01,1.189716514546182147e+01
3.992093396186828613e+01,1.188764162564173787e+01
3.992193269729614258e+01,1.187809734516289772e+01
3.992293119430541992e+01,1.186852670624557859e+01
3.992393493652343750e+01,1.185890578811005724e+01
3.992493462562561035e+01,1.184910031463986968e+01
3.992593359947204590e+01,1.183945581984049333e+01
3.992693424224853516e+01,1.182971306711681869e+01
3.992793536186218262e+01,1.182015489857469071e+01
3.992893338203430176e+01,1.181063415397291472e+01
3.992993354797363281e+01,1.180132029996194021e+01
3.993093180656433105e+01,1.179212557818652130e+01
3.993193340301513672e+01,1.178298129215978740e+01
3.993294310569763184e+01,1.177399785852959724e+01
3.993395090103149414e+01,1.176523352126461752e+01
3.993395090103149414e+01,1.175673223546866453e+01
3.993494987487792969e+01,1.174841340138515200e+01
3.993595075607299805e+01,1.174025770121555645e+01
3.993695116043090820e+01,1.173221393630194953e+01
3.993795108795166016e+01,1.172433886059915054e+01
3.993894839286804199e+01,1.171661052171726247e+01
3.993994903564453125e+01,1.170905548888410586e+01
3.994094991683959961e+01,1.170166086465370370e+01
3.994195079803466797e+01,1.169437612763569412e+01
3.994295167922973633e+01,1.168716079850879908e+01
3.994395041465759277e+01,1.167994733024851506e+01
3.994494986534118652e+01,1.167267898489629374e+01
3.994595241546630859e+01,1.166527247185629079e+01
3.994695043563842773e+01,1.165763900158720290e+01
3.994762611389160156e+01,1.164971096504133818e+01
3.994863438606262207e+01,1.164140299213805463e+01
3.994963383674621582e+01,1.163265535358932645e+01
3.995063304901123047e+01,1.162336562675868556e+01
3.995167899131774902e+01,1.161346737681413543e+01
3.995167899131774902e+01,1.160288111157874447e+01
3.995266485214233398e+01,1.159158796912804412e+01
3.995363306999206543e+01,1.157953625146378762e+01
3.995463323593139648e+01,1.156669316624590671e+01
3.995463323593139648e+01,1.155312397462096996e+01
3.995563292503356934e+01,1.153882445309962357e+01
3.995663213729858398e+01,1.152375162760143112e+01
3.995763301849365234e+01,1.150794107285445200e+01
3.995863270759582520e+01,1.149140273299728499e+01
3.995970678329467773e+01,1.147400706322622632e+01
3.995970678329467773e+01,1.145598170558621831e+01
3.996064352989196777e+01,1.143721433938262599e+01
3.996163272857666016e+01,1.141773638412997904e+01
3.996271133422851562e+01,1.139760742461314713e+01
3.996347403526306152e+01,1.137685015972881430e+01
3.996448659896850586e+01,1.135543392182834133e+01
3.996556377410888672e+01,1.133337282357925702e+01
3.996658539772033691e+01,1.131078899245060221e+01
3.996658539772033691e+01,1.128778332282104557e+01
3.996759462356567383e+01,1.126427903379342688e+01
3.996867346763610840e+01,1.124034636059448111e+01
3.996867346763610840e+01,1.121611672408163685e+01
3.996977591514587402e+01,1.119173024502971359e+01
3.997059369087219238e+01,1.116729227721168982e+01
3.997159194946289062e+01,1.114293935352260512e+01
3.997159194946289062e+01,1.111866780082507766e+01
4.557623720169067383e+01,1.109454434949297230e+01
4.557823204994201660e+01,1.107065538531004201e+01
4.557923102378845215e+01,1.104707949364996722e+01
4.558122801780700684e+01,1.102389497895084425e+01
4.558144283294677734e+01,1.100115024795865004e+01
4.558354806900024414e+01,5.680503688511630678e+00
4.558454823493957520e+01,5.685911828767520326e+00
4.558484888076782227e+01,5.690941954487921173e+00
4.558585762977600098e+01,5.695607599068862825e+00
4.558737778663635254e+01,5.699702565039626023e+00
4.558838558197021484e+01,5.703443093486241899e+00
4.558838558197021484e+01,5.706663768211970300e+00
4.559001469612121582e+01,5.709427142856653425e+00
4.559102392196655273e+01,5.711740693879012731e+00
4.559228968620300293e+01,5.713631583559711125e+00
4.559329938888549805e+01,5.715209998698266070e+00
4.559477925300598145e+01,5.716400270034851516e+00
4.559578037261962891e+01,5.716945677710573825e+00
4.559778094291687012e+01,5.716888697369546968e+00
4.559878110885620117e+01,5.716272366283309481e+00
4.559978032112121582e+01,5.715252896674925864e+00
4.560078072547912598e+01,5.713944884853156658e+00
4.560278153419494629e+01,5.712354149752453480e+00
4.560378360748291016e+01,5.710518978922224598e+00
4.560483384132385254e+01,5.708529606787687172e+00
4.560577917098999023e+01,5.706458773990140010e+00
4.560678648948669434e+01,5.704340442336795824e+00
4.560777926445007324e+01,5.702125374117083645e+00
4.560877895355224609e+01,5.699717220050422917e+00
4.560877895355224609e+01,5.697216571781533290e+00
4.560977888107299805e+01,5.694574424827165693e+00
4.561077952384948730e+01,5.691682245904697623e+00
4.561177754402160645e+01,5.688377387888364112e+00
4.561277914047241211e+01,5.684818494432811953e+00
4.561277914047241211e+01,5.680977540752722099e+00
4.561477804183959961e+01,5.676898200614065360e+00
4.561477804183959961e+01,5.672645022160150319e+00
4.561577820777893066e+01,5.668208967039770840e+00
4.561677789688110352e+01,5.663573706636189975e+00
4.561785030364990234e+01,5.658649450853694418e+00
4.561877870559692383e+01,5.653396703004183621e+00
4.561977839469909668e+01,5.647809556713242252e+00
4.562077903747558594e+01,5.641895783179666779e+00
4.562077903747558594e+01,5.635699004075497065e+00
4.562177801132202148e+01,5.629197293642790534e+00
4.562277841567993164e+01,5.622389158124523334e+00
4.562377929687500000e+01,5.615289675079392140e+00
4.562477731704711914e+01,5.607967467637781311e+00
4.562577748298645020e+01,5.600487554580006133e+00
4.562678337097167969e+01,5.592892474169667949e+00
4.562678337097167969e+01,5.585241640803277008e+00
4.562777948379516602e+01,5.577489600176889439e+00
4.562877559661865234e+01,5.569651446657757354e+00
4.562877559661865234e+01,5.561778322834992849e+00
4.562877559661865234e+01,5.553825655889299107e+00
4.562977576255798340e+01,5.545810897891603197e+00
4.563077902793884277e+01,5.537690985070890193e+00
4.563177728652954102e+01,5.529565066148774299e+00
4.563277697563171387e+01,5.521358758821322432e+00
4.563277697563171387e+01,5.513203278738694202e+00
4.563377594947814941e+01,5.505147652099154243e+00
4.563377594947814941e+01,5.497204852835364086e+00
4.563477778434753418e+01,5.489447305287753487e+00
4.563577723503112793e+01,5.481847485862702207e+00
4.563677692413330078e+01,5.474339115943076983e+00
4.563677692413330078e+01,5.466906595254707568e+00
4.563777494430541992e+01,5.459515353391392267e+00
4.563877797126770020e+01,5.452166890525022680e+00
4.563877797126770020e+01,5.444849316079193535e+00
4.564077687263488770e+01,5.437520675456969599e+00
4.564077687263488770e+01,5.430169533901747947e+00
4.564177703857421875e+01,5.422777499768587361e+00
4.564277744293212891e+01,5.415293356662067126e+00
4.564477801322937012e+01,5.407722605522093495e+00
4.564477801322937012e+01,5.400096093766848071e+00
4.564578700065612793e+01,5.392423018717689587e+00
4.564677786827087402e+01,5.384657915493353819e+00
4.564878106117248535e+01,5.376793682616042958e+00
4.564977812767028809e+01,5.368793673648458942e+00
4.565077805519104004e+01,5.360651887636156410e+00
4.565177822113037109e+01,5.352347982841816787e+00
4.565284347534179688e+01,5.343886132909065445e+00
4.565380549430847168e+01,5.335299249874254635e+00
4.565478539466857910e+01,5.326563196636944220e+00
4.565577840805053711e+01,5.317670537641991046e+00
4.565677762031555176e+01,5.308656599934022502e+00
4.565779137611389160e+01,5.299524708663755135e+00
4.565877819061279297e+01,5.290296765565247306e+00
4.565877819061279297e+01,5.280985612447063104e+00
4.565977716445922852e+01,5.271595294636655993e+00
4.566082549095153809e+01,5.262125776921121378e+00
4.566164755821228027e+01,5.252588308581322529e+00
4.566274261474609375e+01,5.243041438482730854e+00
4.566274261474609375e+01,5.233482865313451526e+00
4.566374397277832031e+01,5.223926916413541122e+00
4.566475009918212891e+01,5.214355200974570614e+00
4.566574192047119141e+01,5.204788313898161434e+00
4.566574192047119141e+01,5.195229992792948615e+00
5.127375578880310059e+01,5.185714920523000870e+00
5.127581095695495605e+01,5.176280173040977317e+00
5.127783107757568359e+01,5.166959280250670972e+00
5.127881741523742676e+01,5.157790150937915818e+00
5.127974820137023926e+01,5.148753569853758982e+00
5.128091812133789062e+01,5.139885538739100035e+00
5.128292989730834961e+01,5.131178788706072247e+00
5.128492736816406250e+01,5.122633122033962927e+00
5.128592848777770996e+01,5.114240437395972450e+00
5.128697967529296875e+01,5.105995958254061939e+00
5.128793239593505859e+01,5.097918796228795735e+00
5.128892993927001953e+01,5.090036577508916693e+00
5.128992819786071777e+01,5.082331184932485257e+00
5.129092907905578613e+01,5.074743947120162524e+00
5.129197883605957031e+01,5.067266917730497866e+00
5.129293012619018555e+01,5.059857643524976467e+00
5.129392862319946289e+01,5.052503742452564950e+00
5.129592776298522949e+01,5.045207915682440536e+00
5.129592776298522949e+01,5.037974326783979606e+00
5.129692649841308594e+01,5.030803269428642643e+00
5.129792690277099609e+01,5.023692612502518529e+00
5.129893326759338379e+01,5.016647137978313076e+00
5.129893326759338379e+01,5.009674196565175208e+00
5.129968571662902832e+01,5.002760474437662808e+00
5.130020141601562500e+01,4.995972257467386157e+00
5.130020141601562500e+01,4.989262046862706690e+00
5.130120706558227539e+01,4.982612573917139187e+00
5.130220770835876465e+01,4.976064381924207858e+00
5.130328416824340820e+01,4.969605630274068098e+00
5.130328416824340820e+01,4.963233545403084257e+00
5.130431962013244629e+01,4.956958667422114218e+00
5.130533194541931152e+01,4.950796167754000443e+00
5.130533194541931152e+01,4.944728903023246858e+00
5.130633282661437988e+01,4.938773355469320059e+00
5.130733299255371094e+01,4.932930436308609501e+00
5.130833268165588379e+01,4.927220663423875102e+00
5.130833268165588379e+01,4.921628097322258810e+00
5.130933213233947754e+01,4.916135036090853561e+00
5.131033301353454590e+01,4.910762446165871431e+00
5.131133818626403809e+01,4.905512675158039571e+00
5.131233239173889160e+01,4.900366775308925504e+00
5.131333208084106445e+01,4.895355896462951328e+00
5.131433343887329102e+01,4.890462565015313068e+00
5.131533265113830566e+01,4.885674237638860440e+00
5.131633400917053223e+01,4.881011275223861468e+00
5.131733179092407227e+01,4.876467257354165419e+00
5.131833314895629883e+01,4.872045929876247961e+00
5.131933307647705078e+01,4.867734050270946966e+00
5.132040476799011230e+01,4.863530196154004948e+00
5.132040476799011230e+01,4.859429390282829608e+00
5.132133674621582031e+01,4.855391962897614988e+00
5.132233309745788574e+01,4.851448675456112802e+00
5.132333183288574219e+01,4.847586228292633415e+00
5.132433271408081055e+01,4.843762841611784609e+00
5.132533669471740723e+01,4.839984774680907265e+00
5.132533669471740723e+01,4.836229535436041616e+00
5.132733297348022461e+01,4.832467303625874955e+00
5.132733297348022461e+01,4.828705245709638660e+00
5.132833504676818848e+01,4.824905299808668779e+00
5.132933235168457031e+01,4.820999372303673702e+00
5.133033132553100586e+01,4.816972295029725792e+00
5.133033132553100586e+01,4.812832455358606154e+00
5.133133268356323242e+01,4.808573054574962313e+00
5.133233189582824707e+01,4.804168112751349362e+00
5.133333396911621094e+01,4.799599854009665378e+00
5.133333396911621094e+01,4.794924750449784057e+00
5.133434486389160156e+01,4.790096405938301771e+00
5.133533263206481934e+01,4.785160595041816123e+00
5.133637499809265137e+01,4.780068646470020610e+00
5.133733534812927246e+01,4.774866387533114320e+00
5.133733534812927246e+01,4.769553164173737869e+00
5.133833384513854980e+01,4.764154379465360911e+00
5.133933234214782715e+01,4.758682532689085143e+00
5.134033322334289551e+01,4.753143257301699620e+00
5.134033322334289551e+01,4.747563936483762070e+00
5.134233331680297852e+01,4.742014289994172849e+00
5.134233331680297852e+01,4.736489456786038943e+00
5.134333276748657227e+01,4.731008893913710267e+00
5.134433269500732422e+01,4.725610909234934098e+00
5.134533905982971191e+01,4.720316703646511236e+00
5.134633207321166992e+01,4.715105502579592489e+00
5.134662747383117676e+01,4.709969287323553466e+00
5.134708523750305176e+01,4.704919993002952161e+00
5.134809160232543945e+01,4.699963074359424731e+00
5.134909462928771973e+01,4.695087399884462442e+00
5.135009336471557617e+01,4.690316872713086838e+00
5.135009336471557617e+01,4.685627942846287475e+00
5.135109114646911621e+01,4.681022793893030887e+00
5.135209178924560547e+01,4.676512193015072150e+00
5.135209178924560547e+01,4.672056021719884100e+00
5.135309076309204102e+01,4.667683140933373664e+00
5.135409069061279297e+01,4.663359779155454632e+00
5.135509061813354492e+01,4.659083032258953594e+00
5.135609173774719238e+01,4.654836342274306205e+00
5.135609173774719238e+01,4.650643577169983445e+00
5.135709118843078613e+01,4.646511737801660935e+00
5.135809230804443359e+01,4.642449109032179777e+00
5.135897922515869141e+01,4.638443775079575282e+00
5.697070026397705078e+01,4.634496097822315086e+00
5.697170066833496094e+01,4.630590572169625219e+00
5.697270083427429199e+01,4.626735508332502356e+00
5.697370243072509766e+01,4.622920374767212515e+00
5.697470808029174805e+01,4.619174791113126233e+00
5.697670221328735352e+01,4.615475694423290420e+00
5.697670221328735352e+01,4.611812950963822821e+00
5.697869968414306641e+01,4.608193606742219117e+00
5.697975540161132812e+01,4.604589053283488553e+00
5.698070096969604492e+01,4.600984734244548235e+00
5.698170089721679688e+01,4.597363709712478652e+00
5.698269844055175781e+01,4.593738613934945647e+00
5.698369812965393066e+01,4.590120667638217355e+00
5.698469781875610352e+01,4.586504969733208092e+00
5.698570036888122559e+01,4.582854488032389817e+00
5.698570036888122559e+01,4.579201865956175510e+00
5.698669743537902832e+01,4.575528152730992559e+00
5.698769903182983398e+01,4.571846876673828497e+00
5.698870229721069336e+01,4.568130298106927611e+00
5.698969817161560059e+01,4.564395653052238266e+00
5.698969817161560059e+01,4.560557233573386604e+00
5.699075388908386230e+01,4.556683947055065964e+00
5.699169921875000000e+01,4.552836760243653913e+00
5.699269819259643555e+01,4.548958759493284987e+00
5.699369716644287109e+01,4.545071025808073095e+00
5.699470829963684082e+01,4.541159337916342409e+00
5.699569749832153320e+01,4.537244947603620737e+00
5.699669814109802246e+01,4.533270799362718151e+00
5.699777078628540039e+01,4.529248562831009295e+00
5.699777078628540039e+01,4.525149179146826128e+00
5.699869656562805176e+01,4.520986110916459744e+00
5.699970173835754395e+01,4.516750344056599253e+00
5.699970173835754395e+01,4.512461471757190701e+00
5.700069785118103027e+01,4.508135733299867276e+00
5.700169587135314941e+01,4.503760519672510121e+00
5.700269556045532227e+01,4.499318204841956437e+00
5.700269556045532227e+01,4.494862001060793588e+00
5.700370192527770996e+01,4.490372935092167062e+00
5.700469827651977539e+01,4.485895071584148575e+00
5.700569629669189453e+01,4.481424011169154120e+00
5.700569629669189453e+01,4.477011215044595538e+00
5.700669717788696289e+01,4.472679432722264536e+00
5.700770640373229980e+01,4.468430672435080631e+00
5.700869798660278320e+01,4.464302464834089434e+00
5.700970077514648438e+01,4.460335602312633263e+00
5.701069808006286621e+01,4.456527534568907711e+00
5.701069808006286621e+01,4.452880863098435782e+00
5.701169538497924805e+01,4.449348236467955964e+00
5.701270771026611328e+01,4.445926263433531034e+00
5.701370239257812500e+01,4.442608920127664618e+00
5.701469588279724121e+01,4.439364471266750378e+00
5.701469588279724121e+01,4.436201691138029091e+00
5.701569604873657227e+01,4.433103715269218092e+00
5.701669716835021973e+01,4.430036568185578894e+00
5.701769661903381348e+01,4.426965931005525157e+00
5.701769661903381348e+01,4.423862643039425002e+00
5.701869583129882812e+01,4.420695493584488212e+00
5.701869583129882812e+01,4.417417965950698466e+00
5.701969981193542480e+01,4.414019915575973840e+00
5.702069687843322754e+01,4.410475909758239332e+00
5.702169919013977051e+01,4.406795079854152419e+00
5.702270078659057617e+01,4.402970359752225171e+00
5.702369475364685059e+01,4.399012363634133393e+00
5.702369475364685059e+01,4.394934179493962034e+00
5.702469825744628906e+01,4.390760866339660673e+00
5.702569818496704102e+01,4.386521832436705459e+00
5.702669692039489746e+01,4.382236356820582657e+00
5.702769565582275391e+01,4.377862397344523870e+00
5.702769565582275391e+01,4.373509139587714145e+00
5.702869892120361328e+01,4.369167694641456379e+00
5.702997064590454102e+01,4.364903017882232561e+00
5.703110384941101074e+01,4.360742133452318647e+00
5.703209590911865234e+01,4.356725021351397054e+00
5.703309631347656250e+01,4.352893549399658113e+00
5.703409576416015625e+01,4.349269930715207622e+00
5.703509283065795898e+01,4.345869484419397466e+00
5.703610301017761230e+01,4.342695013008669669e+00
5.703709483146667480e+01,4.339758569523671561e+00
5.703809738159179688e+01,4.337060407486751146e+00
5.703919219970703125e+01,4.334586181803806504e+00
5.704011106491088867e+01,4.332329633704606664e+00
5.704209613800048828e+01,4.330262419792056505e+00
5.704309439659118652e+01,4.328357125017865847e+00
5.704309439659118652e+01,4.326598750764221180e+00
5.704424619674682617e+01,4.324957557590410673e+00
5.704609608650207520e+01,4.323423640253688305e+00
5.704709410667419434e+01,4.321975941580910252e+00
5.704817700386047363e+01,4.320593778280392705e+00
5.704909443855285645e+01,4.319245509898967050e+00
5.705109477043151855e+01,4.317924230839068400e+00
5.705209994316101074e+01,4.316625711235282381e+00
5.705309438705444336e+01,4.315314848270395132e+00
5.705409502983093262e+01,4.313982704818492664e+00
5.705509734153747559e+01,4.312616948108697557e+00
5.705609440803527832e+01,4.311205939895092598e+00
5.705709338188171387e+01,4.309768568614135376e+00
5.705909466743469238e+01,4.308375605517872131e+00
5.706126427650451660e+01,4.306968863731058583e+00
5.706325626373291016e+01,4.305492225661374128e+00
6.266851639747619629e+01,4.304039597420195484e+00
6.267044734954833984e+01,4.302642830165337884e+00
6.267244505882263184e+01,4.301214248887839098e+00
6.267344141006469727e+01,4.299746748676604113e+00
6.267544221878051758e+01,4.298273372482179333e+00
6.267644381523132324e+01,4.296850753782067045e+00
6.267744064331054688e+01,4.295473939629030902e+00
